6.607	1.29039
6.47865	1.22722
6.32989	0.932721
5.54591	0.483804
5.65292	1.04391
5.00636	1.10562
4.54142	1.1321
3.98392	1.1278
4.03347	1.36532
3.99472	1.53663
4.01194	1.31132
4.07388	1.21656
3.66008	0.930568
3.97241	1.25785
3.86482	1.36541
2.35628	0.735491
2.79353	0.780141
2.40095	0.847233
3.11267	1.43425
3.61159	1.57664
4.05112	1.21872
4.25344	1.07792
3.55577	0.964529
4.37265	1.17263
4.38488	1.26345
4.31909	1.31163
4.10946	1.38765
5.04521	1.62936
5.81084	1.61368
6.29687	1.46065
6.60811	1.29055
6.02984	1.33712
6.91928	1.18921
7.06732	1.12965
7.13086	1.09655
6.76367	1.11839
6.84582	1.18515
7.10761	1.17498
7.0825	1.11585
6.93805	1.08238
6.02949	0.993811
5.98687	1.6477
5.52071	1.30943
5.62196	0.707202
5.86806	0.844246
5.50626	1.60339
6.10257	1.56857
6.05564	1.34447
5.76779	0.884809
5.08182	0.546117
5.52908	0.688363
5.72722	0.738074
5.63522	0.762727
5.35634	0.557047
4.55965	0.304998
5.05033	0.328063
5.01924	0.322843
4.84893	0.287613
4.30794	0.21461
4.011	0.0542323
4.24534	-0.0309242
4.52122	-0.148498
4.75631	0.139287
4.38116	0.67063
5.4081	0.708399
5.84069	0.755241
6.02037	0.848055
5.69109	0.952567
5.58157	1.22885
5.68303	1.38535
5.35458	1.59639
5.14559	1.64409
4.5979	1.42093
4.91251	1.38862
4.86346	1.42769
4.89465	1.3643
4.72913	1.33424
4.55058	1.45047
5.02398	1.38443
5.06177	1.38244
4.9308	1.51636
4.56879	1.26874
4.74902	1.456
4.67575	1.75539
4.35641	1.91675
3.98536	1.89007
4.35363	1.51582
5.46039	2.02764
5.83975	2.16349
6.11203	1.77382
5.98611	1.65893
5.91899	1.64805
6.31864	1.44418
6.7455	1.04736
7.13368	0.90354
6.39262	1.00306
7.25317	0.859667
7.25699	0.843471
7.18344	0.850463
7.15718	0.928978
6.90093	0.932793
6.98131	0.919569
6.8402	1.01295
6.63781	1.12903
5.67317	1.19482
6.269	1.21985
6.05251	1.26731
5.60072	1.35738
4.93189	1.56785
4.26667	1.3437
4.90679	1.36049
5.03158	1.27111
5.08109	1.28404
4.78264	1.24281
4.955	1.21702
5.17679	1.23655
5.24465	1.26188
5.21968	1.3393
5.40912	1.59127
6.21715	1.46309
6.65325	1.31071
6.89331	1.20541
6.7334	1.24176
6.67461	1.28122
7.04358	1.21316
6.87201	1.27155
6.12785	1.40694
4.82913	1.73748
5.86084	1.85585
6.6526	1.7265
6.96064	1.63027
6.95069	1.4054
6.7139	1.43236
7.08551	1.43235
7.08725	1.39515
6.97209	1.35579
6.07919	1.20761
6.36437	1.37352
5.67112	1.47212
4.39825	1.68906
3.85169	1.69891
3.5097	1.62727
4.01829	1.67785
3.96548	1.72468
3.96915	1.57392
3.62775	1.50279
3.76801	1.70047
3.89137	1.68363
3.66695	1.80785
3.52404	1.62485
2.92942	1.33823
3.99064	1.5131
5.18345	1.32593
6.07846	1.1331
5.79975	0.943738
6.44811	1.05498
6.5553	0.928888
6.37457	0.939838
6.1784	0.861598
5.74252	0.821792
6.05844	0.758497
5.96831	0.69368
5.7607	0.668012
5.16213	0.682271
4.58058	1.13443
4.41291	1.21843
4.02021	1.53599
3.84636	1.48954
3.96526	0.878587
4.05352	1.06398
3.6717	1.4648
3.67359	1.48793
3.511	1.36208
3.2354	1.56356
3.61869	1.46874
3.44505	1.5376
3.21907	1.47732
2.6307	1.3474
2.76041	0.92754
3.14939	0.793784
4.74992	0.881621
5.33812	0.977474
5.16172	1.31162
5.76629	1.46058
6.01194	1.41136
6.13925	1.1204
5.8387	0.946323
5.8781	0.861903
6.16425	0.74257
6.08469	0.701793
5.78998	0.909984
5.00578	0.950854
5.62873	0.862432
4.93029	1.23422
4.35451	1.28676
3.88251	1.29263
3.63418	1.42043
3.98862	1.37877
3.8375	1.44358
3.73841	1.51752
3.266	1.5487
3.6504	1.55862
3.85261	1.49308
3.80373	1.37555
3.52902	1.27845
3.44814	1.17736
3.84957	1.1719
3.76331	1.26462
3.59576	1.37146
3.23176	1.16901
4.36281	0.509734
4.87404	0.0624062
4.73426	-0.598839
2.6352	0.568937
2.81527	0.553479
2.40087	0.639504
2.85482	0.491349
2.95119	0.520922
2.87621	0.480716
2.6729	0.513509
2.21577	0.3317
2.82415	0.416212
3.22435	0.302847
4.8241	0.372382
4.79272	0.183686
5.29201	0.987055
5.99138	1.33506
6.66599	1.26837
6.84092	1.15957
6.74636	0.908532
7.17003	0.939138
7.31441	0.88209
7.34415	0.842783
6.98911	0.793597
6.6218	0.736284
6.45852	0.908255
5.64637	1.27928
5.85065	1.05829
6.09815	0.773804
7.12854	0.675708
7.48733	0.70177
7.54776	0.756182
7.52099	0.770397
7.08322	0.710872
7.56434	0.794262
7.50421	0.807111
7.38241	0.814358
6.99023	0.791663
6.90192	0.841164
6.79222	0.907849
6.30487	1.06136
5.95799	1.05031
5.78216	0.898784
6.19776	0.837745
6.34819	0.569497
6.51604	0.293516
6.22672	0.0874419
6.34354	0.0196082
6.6138	-0.0447125
6.68657	0.0148361
6.69461	0.0728708
6.51864	0.226264
7.04663	0.191735
7.25084	0.244824
7.42458	0.367023
7.14491	0.370602
7.29118	0.508232
7.62766	0.6517
7.62638	0.808711
7.51023	0.876016
7.04124	1.11188
7.2811	1.0923
7.15472	1.35206
6.70631	1.78942
6.25695	1.8426
6.24102	1.15574
6.25318	1.21058
4.99605	1.62177
4.25157	1.04682
3.51638	0.881892
3.78386	0.738759
3.9228	0.933895
3.79042	0.88688
3.58255	0.780237
4.79556	0.140801
5.68751	0.212557
5.44243	0.376663
4.31618	0.738842
3.22509	0.935024
3.13186	0.729664
3.31803	0.768028
3.68608	1.2538
4.51807	1.52448
4.36412	0.532117
4.96771	1.17527
5.06415	1.71008
5.72309	1.73138
5.61642	1.65043
5.62036	1.63773
5.56015	1.7413
5.20341	1.81524
4.99255	1.81178
4.44101	1.44531
4.86677	1.7177
4.93689	1.69152
4.80155	1.74246
4.49643	1.51015
3.86141	1.26181
3.75762	1.51808
4.49298	0.317651
5.15315	-0.515309
4.87229	-0.55756
5.42532	-0.908998
5.42364	-0.987138
5.40786	-0.87527
5.25495	-0.8891
4.80401	-0.846314
5.33305	-0.854686
5.44407	-0.80179
5.37414	-0.739734
4.8159	-0.682914
4.70389	-0.319846
5.22188	0.160367
5.93724	0.424858
6.29004	0.261949
5.51809	0.328917
6.32426	0.111644
6.27615	0.102786
6.10635	0.0958337
5.9782	0.451172
5.8389	0.447278
5.67144	0.0910472
5.56362	0.155074
5.57538	0.232691
4.95524	0.294876
5.67845	0.130082
5.97956	0.0517185
6.22609	0.161946
6.29137	0.261606
5.96237	0.49404
6.34257	0.683228
5.78472	0.954534
4.60981	1.28507
3.64102	1.50265
3.47606	1.2487
3.52908	1.26358
3.39813	1.12348
3.26654	0.961919
3.01995	0.664985
3.80443	0.72465
4.53307	1.269
4.91482	1.54722
4.46034	1.69701
5.02608	1.26025
5.48925	1.29505
5.42071	1.33832
5.04402	1.43426
4.43983	1.2163
4.98509	0.815502
5.21265	0.228816
5.23459	-0.322933
5.03239	-0.454672
4.99974	-0.548171
5.40273	-0.664352
5.49413	-0.685667
5.4496	-0.705548
4.78585	-0.81851
5.41381	-0.651211
5.49513	-0.635908
5.27447	-0.642917
4.79435	-0.512759
4.1642	0.0541502
5.22947	0.344248
5.87573	0.322974
6.15425	0.249137
5.70162	0.193304
5.87299	0.510686
5.98861	0.599319
5.75695	0.868368
5.10179	1.1435
3.93296	1.17451
3.96734	1.19355
3.50313	1.0275
3.40018	0.883739
2.89726	0.828413
3.01092	0.780225
3.26131	0.81417
3.44032	0.815521
4.0835	0.7497
3.85595	0.689358
4.55248	1.07863
4.56614	1.71697
4.88828	1.65924
4.74246	1.47976
4.90254	1.56103
5.21038	1.52807
4.9371	1.65115
4.95726	1.58405
4.5272	1.31093
5.11855	1.49995
5.20629	1.55293
5.07168	1.635
5.2799	0.945059
5.22586	0.775045
5.08299	1.64447
4.95183	1.58142
4.61409	1.65792
4.03003	1.3325
4.20371	1.49984
4.10126	1.61827
3.92397	1.54337
2.11398	0.456717
2.43609	0.4725
2.036	0.64043
2.33041	0.481886
2.52605	0.449555
2.48095	0.391348
2.36459	0.509012
1.94853	0.460628
2.42261	0.503957
2.71577	1.15075
3.20812	1.65982
3.03475	1.81605
3.25299	1.80402
3.78564	1.86871
4.17332	1.79033
4.49444	1.75573
4.09659	1.5852
4.85206	1.6418
4.92285	1.55685
4.9116	1.5638
4.65463	1.59665
4.44777	1.48971
4.9576	1.40008
4.99949	1.35489
4.97841	1.40133
4.25645	1.29725
4.84293	1.46881
4.6937	1.56514
4.40294	1.68251
4.01907	1.64076
3.65118	1.07882
3.77418	1.28123
3.13747	1.39517
2.90937	1.16381
2.2873	1.06514
2.59864	0.846677
2.7214	0.858783
2.88498	0.869187
3.16977	0.519622
3.86198	1.45303
5.68225	1.26272
6.71026	1.09134
7.07955	1.00053
6.92728	1.02595
7.11166	1.04379
7.40816	0.972679
7.49137	0.955664
7.55475	1.04735
7.07266	0.989746
7.47675	0.964272
7.36598	1.07267
7.12783	1.0497
6.53922	0.903861
5.3199	0.592248
6.15567	0.8447
6.66158	1.14501
6.71593	1.04929
6.28404	1.02923
6.11908	1.16568
5.12578	1.48674
4.13368	1.47413
3.83354	1.30306
3.38255	1.23377
3.88743	1.5075
4.03059	1.73381
4.43555	1.71248
3.99606	1.65943
4.77062	1.48392
4.92938	1.52912
4.88493	1.58332
4.77064	1.53501
4.52204	1.42412
4.94264	1.48672
4.93387	1.52583
5.39842	1.43401
5.05528	1.22472
6.01183	1.38193
6.51458	1.17968
6.79035	1.03198
6.78888	0.92118
6.42244	0.875773
6.87276	0.854991
6.85142	0.87183
6.6603	0.947597
6.09146	0.99312
4.81441	1.21252
5.43628	1.05645
5.99108	0.519013
6.2375	0.278797
6.0106	0.0713971
6.19115	0.101158
6.13442	0.0765104
6.10353	0.0672385
5.9493	0.164055
5.62696	0.278427
6.00906	0.0847157
5.98816	0.144009
6.05742	0.232308
5.53918	0.454566
6.10691	0.432477
6.33665	0.477664
6.50183	0.549728
6.44728	0.661633
6.25268	0.776171
6.65363	0.967204
6.63626	1.15426
6.63243	1.11538
6.18149	0.98523
6.38702	1.14473
6.48167	1.08561
6.23716	1.25761
6.09666	1.41553
5.40445	1.29293
5.74677	1.5941
5.41553	1.83432
4.81107	1.75333
4.08905	1.25771
3.73594	0.659483
4.17205	0.659793
4.22176	0.507167
4.10938	0.557317
3.38345	0.655233
3.83545	0.575838
3.98171	0.496339
4.13346	0.51284
3.94201	0.620456
3.61429	0.588522
4.1679	0.637658
4.38639	1.32452
4.88607	1.59681
4.33859	1.61972
5.40482	1.41544
5.63896	1.4357
5.72525	1.51724
5.39667	1.69727
4.37982	1.51193
4.70957	1.76381
4.55826	1.6279
4.45666	1.57712
4.04824	1.38791
4.24698	1.43436
4.27902	1.52473
4.05723	1.50325
3.52041	1.58564
3.51826	0.907875
5.03032	0.258008
5.53482	0.0855041
5.07437	0.107101
4.25417	0.282114
3.82983	0.504339
4.33293	0.623212
4.76746	0.88562
5.29272	0.950859
4.74685	1.01272
5.7946	1.00922
6.1691	0.951781
6.36787	0.929232
6.37273	0.985837
5.98497	0.963962
6.49357	0.909345
6.42902	0.889348
6.29001	0.922068
5.63038	0.921629
5.85562	1.31796
5.90405	1.39927
5.71079	1.65094
5.38301	1.82213
4.67563	1.74205
4.77006	1.84357
4.44903	1.72922
4.33018	1.60232
4.37704	1.06487
4.43782	1.19312
4.58577	1.33334
4.54751	1.35486
4.5256	1.33269
4.57798	1.38329
5.53054	1.35918
6.02135	1.20808
6.20579	1.14248
6.15149	1.32142
6.05142	1.18087
6.37903	1.0354
6.41089	0.988309
6.38817	1.01026
6.05717	0.717898
6.46168	0.772976
6.1878	1.2649
6.0516	1.28013
5.92512	1.2639
5.07061	1.36523
5.70643	1.37914
5.18047	1.595
4.36326	1.32569
3.0949	0.697618
3.88136	0.951513
4.3697	1.32689
4.42719	1.68809
3.93589	1.63689
2.91687	0.990155
3.47185	0.594175
3.78	0.687635
3.91797	0.533594
3.53257	0.367487
2.41648	0.695696
2.74583	0.655006
2.30307	0.577453
2.53487	0.411758
2.69761	0.408032
2.76197	0.597902
2.6721	0.662771
2.192	0.471135
2.73854	0.652717
2.80435	0.5732
2.73565	0.622099
2.22107	0.672833
2.63154	0.947892
3.50067	0.958937
4.21535	0.655282
4.53072	0.779684
4.4658	0.604421
4.90709	0.528432
5.43648	0.378419
5.86497	0.306755
5.75668	0.336
6.04107	0.312477
6.5287	0.379678
6.82172	0.412182
7.10456	0.489636
6.54962	0.562907
7.21148	0.448346
7.32247	0.442915
7.29557	0.457908
7.10632	0.441909
6.48899	0.608164
6.84962	0.510462
6.3008	0.681973
5.91673	0.314797
5.26201	0.114562
5.6036	-0.245572
5.70344	-0.334889
5.62531	-0.365158
5.5606	-0.418314
5.24534	-0.369807
5.88494	-0.287702
6.19056	0.139371
6.61741	0.319148
6.46502	0.25572
6.8585	0.268651
7.12661	0.301892
7.17353	0.350669
7.12329	0.347542
6.39207	0.566919
7.03004	0.422987
7.00621	0.302294
6.76056	0.196018
6.09357	0.217451
5.23627	0.839967
5.32929	1.27247
5.17829	1.55909
5.40171	1.14804
5.01456	0.851587
5.08646	1.41584
5.10227	1.57264
4.95204	1.66501
4.89443	1.38238
4.50913	1.0933
4.58494	1.65398
4.23104	1.67894
3.94953	1.21606
3.15553	0.98848
3.99167	1.43695
5.14248	1.33204
5.42674	1.2483
5.03053	1.19491
5.23432	1.66275
6.36372	1.61782
6.82495	1.58156
6.97368	1.58419
6.70023	1.47765
6.83049	1.54577
6.82472	1.71716
6.51466	1.81565
6.29612	1.7309
5.97626	1.63599
6.12184	1.71693
5.80614	1.78915
5.53232	1.78472
5.11041	1.70818
4.58954	1.67005
4.92099	1.62485
4.91046	1.05695
4.87714	0.607874
4.24586	0.468365
4.83706	0.380674
4.9559	0.376115
4.93939	0.514108
4.73091	0.518069
4.40084	0.317794
5.00757	0.402327
5.13853	0.389861
5.12761	0.385479
4.53026	0.530678
4.98551	1.28186
6.07607	1.42486
6.74179	1.25708
6.822	1.12652
6.59197	1.14412
7.08055	1.084
7.11085	1.05731
7.14872	1.00494
6.71012	0.929194
6.89977	1.02566
7.08768	1.01376
7.00577	1.02936
6.80384	1.11016
5.87563	1.23506
6.34348	1.33121
5.71066	1.46854
5.23207	1.37729
4.88211	1.25508
4.93684	1.45239
5.31079	1.44995
5.55464	1.3876
5.63864	1.39005
5.71046	1.06005
6.32976	1.12998
6.69454	1.09508
6.80718	1.01503
6.66427	1.03218
6.16262	1.01277
6.6954	1.0431
6.50447	1.17061
6.27846	1.46477
5.5961	1.45609
5.91286	1.65325
5.83973	1.93258
5.62675	2.12871
5.40757	2.09344
5.07328	1.41333
5.37684	1.6081
4.94368	1.68667
4.80268	1.60361
4.42487	1.51366
4.90045	1.44705
5.28125	1.41256
5.47038	1.35416
5.49151	1.28213
5.4782	1.25859
5.9658	1.17451
6.22954	1.11409
6.41594	1.01623
6.22405	0.973695
6.02795	0.883524
5.78437	0.813335
4.4263	0.946696
3.62528	1.45692
3.08407	1.43802
4.15731	0.474066
5.4699	0.544709
6.24319	0.878612
6.52955	0.904039
6.21866	1.07761
6.67041	1.13292
6.51374	1.27787
6.30748	1.36442
5.85458	1.38971
5.42283	1.51307
5.19165	1.71757
4.83567	1.6512
4.84976	1.29684
4.50671	1.11347
4.69184	1.50435
4.66967	1.51135
4.58314	1.64407
4.31149	1.53395
4.08218	1.64233
4.28446	1.88702
4.18093	2.02649
4.04486	1.98001
4.12703	2.36612
5.39627	2.31315
5.80311	2.17236
5.86407	1.96342
5.80269	1.8854
5.78214	1.50123
6.38032	1.4981
6.72999	1.33599
6.95784	1.08919
6.61867	0.862477
6.76024	1.32654
6.80775	1.23645
6.77249	1.21502
6.56423	1.19956
5.88495	1.29678
6.50245	1.16588
6.32341	1.15666
6.09346	1.15597
5.49245	1.17851
5.00198	1.37756
4.70955	1.49172
3.99519	1.70578
3.98492	1.59777
3.47028	1.5276
3.91409	1.63121
3.75895	1.58872
3.80458	1.62495
3.52878	1.59664
3.53924	1.56731
3.75606	1.42365
3.64259	1.40571
3.32675	1.41504
2.80817	1.20364
3.28464	1.46509
3.29617	1.47257
3.41884	1.47738
3.24978	1.26169
2.98428	1.04913
3.19292	1.22475
3.10569	1.162
3.11077	0.970011
2.53434	0.733909
2.96067	0.838256
2.98105	0.630762
2.98949	0.605249
2.79208	0.685447
2.3151	0.683811
2.84042	0.759086
2.55658	0.586095
2.77989	0.725388
2.35335	0.689398
2.83867	0.497369
3.15167	0.251635
3.10293	0.381703
2.89933	0.470111
2.19007	0.462452
2.85076	0.398245
2.98709	0.502977
3.00968	0.497826
2.60497	0.44777
2.72189	0.507593
2.97344	0.693679
3.34954	1.32501
3.83553	1.64843
3.3924	1.47395
3.97802	1.87271
4.15154	2.04733
4.63759	2.00634
4.95394	1.75877
5.24117	1.33324
5.57322	1.63418
5.85694	1.65682
5.94593	1.70664
5.43235	1.76249
5.35605	1.92542
5.58482	1.93295
5.79364	1.70605
5.83127	1.50183
5.60885	1.30645
6.49996	1.24514
6.82995	1.17765
7.01336	1.14563
6.4512	1.08381
7.05525	1.08051
7.30243	1.01382
7.3857	0.932929
7.24151	0.890793
6.90457	0.937173
7.12917	0.944965
6.80477	1.06573
6.21852	1.35159
5.68937	1.19738
5.51669	0.29877
5.8647	0.246774
5.67867	-0.056766
5.54063	-0.176175
4.84164	-0.203767
5.45797	-0.218091
5.71298	0.0624318
5.84266	0.603599
5.55861	0.746638
5.71372	1.15218
6.40137	1.12935
6.77862	1.04619
6.8427	1.01008
6.04743	0.958902
6.72253	1.02585
6.66793	0.984372
6.62816	0.905228
6.46436	0.768119
6.52012	0.68964
6.86635	0.774441
6.91886	0.823976
6.97483	0.796104
6.53967	0.706895
6.75738	0.853428
6.85011	0.895103
6.68164	1.0094
6.41151	1.06966
6.07603	0.853882
6.47225	1.01188
6.45706	1.02857
6.59015	0.98845
6.52598	1.17507
6.76261	0.945914
7.21024	0.86815
7.45102	0.773611
7.4906	0.673839
7.25773	0.648934
7.67253	0.54031
7.70464	0.499712
7.63349	0.497922
7.20136	0.475755
7.14288	0.558016
7.35204	0.557258
7.21899	0.572008
6.9881	0.707183
6.49957	0.863077
6.53341	1.0517
6.35142	1.20788
5.61898	1.47087
5.03833	1.59771
4.54586	1.458
4.84709	1.84042
4.93516	1.91003
5.53796	1.59468
5.48154	1.36592
5.45394	1.75582
5.55747	1.86981
5.80452	1.82222
6.42867	1.50182
6.12981	1.18208
6.2353	1.62526
6.32892	1.57299
6.29659	1.6119
5.89179	1.6322
6.03031	1.45301
6.04619	1.53931
5.48085	1.79255
5.35677	1.55232
4.86321	1.0399
5.31841	1.5501
5.38095	1.68437
5.32589	1.75952
5.12286	1.7191
5.10073	1.73703
5.72322	1.75042
5.98281	1.69151
6.23417	1.52431
5.71911	1.36577
6.30382	1.47714
6.4241	1.4759
6.53471	1.45876
6.4766	1.47279
6.12332	1.46966
6.70487	1.44745
6.85615	1.39253
6.95313	1.22702
6.74952	1.12696
6.91543	1.05182
6.94802	1.02023
6.68934	1.10794
6.30617	1.06022
5.67187	0.995549
6.12086	1.02911
5.9906	0.982469
5.80097	0.901469
5.71116	0.417181
5.56951	0.451165
5.38458	0.80088
5.11654	0.755193
4.98222	0.794192
4.71998	0.535517
5.43218	0.479693
5.52797	0.372646
5.6471	-0.218398
5.44404	-0.462598
5.19792	-0.190873
5.52034	-0.438682
5.43985	-0.228766
5.51929	0.181258
5.05832	0.38396
5.38938	1.16566
5.58631	1.46148
5.8214	1.47719
5.80124	1.43074
5.09419	1.47286
5.62313	1.45235
5.25673	1.57055
4.90146	1.73611
4.33118	1.46997
4.71392	1.60951
4.80744	1.59193
4.7791	1.58825
4.81818	1.46524
4.44526	1.54633
5.04988	1.70072
5.61248	1.38849
6.01062	0.839476
5.90453	0.762139
6.15062	0.443646
6.22349	0.154551
6.37874	0.0946217
6.47365	0.159613
5.75036	0.217802
6.3765	0.362596
6.15178	0.562271
5.64058	0.802138
5.44453	1.08032
5.52469	0.951331
6.14039	0.84696
6.54744	0.829816
6.75492	0.856655
6.56745	0.996657
6.94327	0.964861
7.07409	0.906949
7.09376	0.887548
7.00072	0.940296
6.49677	1.02697
6.77372	1.11786
6.23544	1.2511
5.10823	1.42137
3.87698	1.61061
3.73804	1.51004
3.92098	1.43249
3.86806	1.42133
3.73823	1.28942
3.49707	1.12201
4.52429	1.29894
4.97139	1.83668
4.92815	1.98881
4.2245	1.78057
3.92864	1.67471
4.5461	1.86424
5.39891	1.52247
5.89208	1.16238
5.54596	0.782944
6.00003	0.735997
5.62297	0.682867
4.79078	0.726467
3.72769	1.07662
3.08804	1.30724
3.54353	1.30854
3.43702	1.19905
3.39511	0.872347
3.85022	0.203788
5.485	0.12802
6.10564	0.592296
6.2361	0.801352
6.18875	0.802932
6.15185	0.796665
6.62326	0.725011
6.51969	0.696192
6.26855	0.901778
5.81839	0.712678
6.02437	0.669683
5.64359	0.952462
5.49102	0.283032
5.31043	-0.000150395
4.79938	-0.0441767
5.25056	-0.108818
5.31306	-0.00904657
5.40706	0.1807
4.97232	0.385717
5.44463	0.983039
6.23382	0.936614
6.85538	0.704317
7.19659	0.579864
6.64308	0.680567
7.21684	0.590308
7.32902	0.554053
7.33719	0.532263
6.87917	0.592591
6.97591	0.477285
7.20954	0.263231
7.07869	0.108567
6.8558	0.12473
5.93079	0.272513
6.30264	0.31298
6.01056	0.445654
5.88869	0.36062
5.57	0.384575
5.20027	0.282815
5.79702	0.457048
5.70675	0.540667
5.69088	0.139513
5.13689	0.11816
5.43543	-0.131129
5.42893	0.286746
5.28212	0.775117
5.23775	1.17092
4.73035	1.41795
5.41734	1.5111
5.56859	1.5902
5.68184	1.55532
5.60497	1.48319
5.9441	1.39546
6.54155	1.48789
6.78011	1.38095
6.9754	1.19304
6.34591	1.02627
6.92361	1.19025
6.815	1.18126
6.38415	1.22568
5.3551	1.37739
3.93929	1.73356
4.06923	1.55937
3.61734	1.53043
3.56747	1.30185
3.38701	1.32528
4.15509	1.38694
4.33111	1.54658
4.85332	1.64586
5.27069	1.6374
5.12685	1.51607
5.70715	1.51407
5.72591	1.54204
5.71458	1.53799
5.04284	1.56378
5.62535	1.5744
5.63693	1.52994
5.53976	1.40896
5.24937	1.40632
4.55861	1.32112
4.81594	1.71635
4.73667	1.74543
4.75026	1.8351
4.3237	1.58384
4.44987	1.67651
4.4804	1.91539
4.26349	1.90473
3.85533	1.72889
3.10644	1.40691
3.40985	1.17441
3.8558	1.33363
5.08642	1.20645
5.03349	1.19493
5.30473	0.878064
5.74493	1.49074
6.30896	1.70072
6.60724	1.5589
6.23285	1.16242
6.7031	1.25233
6.64693	1.32535
6.47127	1.35032
6.24558	1.29051
5.68713	1.13487
5.89994	1.39019
5.80752	1.36115
5.95291	1.35025
6.01375	1.16461
6.38882	1.14701
6.71181	1.10429
6.94116	0.918246
6.91137	0.840182
6.55929	0.940409
7.04593	0.741774
7.02654	0.713384
6.84663	0.818508
6.23017	0.878373
6.4793	1.05044
6.52038	1.0369
6.36275	1.1056
6.12015	1.23667
5.68486	1.18673
5.99129	1.20661
5.86784	1.42592
5.75396	1.46084
5.32842	1.37804
5.37727	1.15348
5.51511	1.06172
5.79263	0.503238
5.65526	-0.0213363
4.74585	-0.425774
5.35448	-0.706757
5.61082	-0.76772
5.56493	-0.881948
5.3866	-0.951727
4.91039	-1.05118
5.50753	-0.994793
5.48937	-0.747102
5.37907	-0.704542
4.80013	-0.769223
5.14444	-1.14489
5.29047	-1.13639
4.88129	-0.849893
4.27698	-0.211367
3.37788	0.28695
3.53217	0.684854
3.37782	0.548088
3.20889	0.227036
2.6723	0.20561
2.81876	0.160151
3.11517	0.265933
3.02501	0.367735
2.90631	0.38842
2.27549	0.420619
3.02397	0.56453
3.17176	0.579843
2.9859	0.554418
2.59455	0.346238
2.50829	0.477326
2.95311	0.449559
2.88362	0.424126
2.92907	0.477215
2.32791	0.458131
2.82149	0.518531
2.93307	0.494692
2.86478	0.538517
2.65703	0.573028
2.41932	0.667566
2.92189	0.549392
2.8806	0.583357
2.86357	0.567406
2.36193	0.440649
2.70636	0.421074
2.90773	0.498333
3.00494	0.571688
2.88656	0.570769
2.46994	0.550688
2.87214	0.522108
2.91471	0.518893
3.18749	0.556796
2.75107	0.891412
4.16761	1.14183
4.6865	1.53222
4.39595	1.47693
4.31536	1.15327
3.96078	1.49924
4.58702	1.24925
4.89695	1.00906
5.65235	0.902004
5.5245	0.925512
4.99423	1.1359
5.27093	1.49297
5.43485	1.61379
5.86526	1.45213
5.55067	1.14384
6.05015	1.35187
6.44638	1.07843
6.71933	0.931588
6.6061	0.991009
6.56297	0.950896
7.01052	0.950236
7.04011	0.948901
6.99161	1.00985
6.44647	1.00925
6.42344	1.20018
6.14243	1.18725
5.03546	1.23375
3.85522	1.18364
3.32313	1.09667
3.6588	0.938163
3.48164	1.00937
3.40957	0.986042
3.04313	0.867693
2.98471	0.901324
3.32584	0.868805
3.35021	0.806706
3.14646	0.723772
2.43875	0.628885
3.06689	0.877396
3.08644	0.941371
3.12342	0.88616
2.96496	0.668133
2.80376	0.357809
3.10207	0.635495
3.05152	0.681599
2.96008	0.59635
2.35778	0.661701
2.82001	0.600448
3.02414	0.715291
3.01898	0.638363
2.63207	0.527043
2.36886	0.713226
3.03205	0.669885
5.22595	1.14443
6.31157	1.07053
6.16485	1.10276
6.33485	1.22126
6.62293	1.23388
6.86836	1.19749
7.01506	1.14291
6.44899	1.20995
7.01764	1.05393
6.90627	1.20414
6.87391	1.24151
6.33332	1.19702
6.50567	1.17943
6.43882	1.32285
5.93328	1.52941
5.62492	1.46806
5.3756	1.39048
5.75646	1.36273
5.86926	1.42906
6.07761	1.31354
6.07087	1.17605
6.10695	1.06544
6.41104	0.975686
6.47297	0.85336
6.40068	0.880944
5.96751	0.981322
5.7925	1.11667
5.14321	1.22458
5.31115	1.02515
5.64676	1.13762
5.69063	1.38805
6.17602	1.47613
6.06863	1.51597
5.74518	1.53706
5.08073	1.41356
4.47071	1.14185
4.11721	1.17335
3.56901	1.01514
3.29248	1.12954
3.82623	1.1805
4.66731	1.26379
5.11819	1.71209
5.74256	1.72303
5.66841	1.42367
5.87378	1.49396
6.04	1.5452
6.05435	1.49259
6.03698	1.34554
5.7681	1.16295
6.44681	1.05186
6.56954	0.962875
6.45444	1.02706
6.06592	1.03946
5.77287	1.15311
5.90573	1.06537
5.68085	0.929513
5.48932	0.777718
5.091	1.0584
5.38576	0.660422
5.35671	0.376042
5.15271	0.375273
5.28383	0.544905
4.44838	1.07734
4.63847	0.580155
3.50488	1.11496
3.27726	0.764123
2.84224	0.613156
2.94283	0.584421
3.0443	0.704102
3.17546	0.792988
3.02248	0.828602
2.40793	0.809577
2.95986	0.761862
3.55878	-0.0139772
4.26007	-0.465914
3.95296	-0.405478
4.61057	-0.247939
5.10296	-0.293
4.96525	-0.477081
5.15789	-0.278907
4.46999	-0.236189
4.88085	-0.424493
5.05161	-0.662536
5.12372	-0.756387
4.86773	-0.728823
4.82046	-0.806869
5.16506	-0.820244
5.16345	-0.991014
5.12292	-1.14753
4.56487	-0.971017
5.06754	-0.925523
4.95759	-0.934851
4.7791	-0.940849
4.5794	-0.872612
4.33209	-0.803213
4.70991	-0.687474
4.73732	-0.663102
4.79166	-0.700058
4.19954	-0.627789
4.39377	-0.50511
4.45547	-0.483573
4.32896	-0.297027
4.07835	-0.230286
