284.286	-1.26607
292.199	-1.18578
251.969	-0.256634
181.342	0.268967
171.922	0.0559771
118.827	-0.0942691
68.248	-0.15822
50.275	-0.242902
59.9172	-0.529505
98.7645	-0.258821
124.344	-0.197518
139.275	-0.29301
134.401	-0.55087
234.907	-1.05589
285.813	-1.06636
281.092	-0.898334
350.541	-0.915948
501.152	-0.904778
530.096	-1.05011
474.355	-1.06312
304.879	-1.07798
110.92	-1.26822
34.9194	-1.45131
29.8751	-1.29086
38.4507	-0.9873
90.1483	-1.1093
113.351	-1.87309
287.027	-1.80093
377.172	-1.62016
347.139	-1.8615
276.4	-1.79249
169.717	-1.94797
90.4243	-1.99255
74.6434	-1.73945
75.8279	-1.72701
71.533	-1.68001
73.8096	-1.50232
55.8021	-1.67159
51.5672	-1.75592
49.1373	-1.62908
48.6156	-1.44649
37.8611	-1.51314
158.525	-0.908567
281.139	-1.46632
360.912	-1.44338
385.157	-1.48508
348.19	-1.66657
314.615	-1.7537
287.534	-1.77671
224.963	-1.95248
163.026	-2.07279
116.297	-2.05947
68.1934	-2.18773
51.8122	-1.92443
47.0149	-1.6937
47.0083	-1.72649
53.5074	-1.7163
52.5683	-1.74351
49.5453	-1.76057
49.8838	-1.79379
68.8768	-2.09938
113.209	-2.02502
142.474	-2.09489
209.085	-1.79487
282.826	-1.55295
289.964	-1.51285
314.964	-1.63093
342.927	-1.67821
279.623	-1.92705
207.182	-2.07094
89.8369	-1.61218
44.24	-1.64566
52.3953	-1.65421
57.5746	-1.70552
146.428	-1.59741
220.668	-1.49117
282.159	-1.35801
187.238	-1.45334
194.359	-1.17745
150.626	-1.2858
110.486	-1.14625
73.5033	-1.42344
60.1285	-1.29553
45.3129	-1.22088
40.4371	-1.18795
30.4964	-1.1005
25.963	-0.890767
22.225	-0.751843
20.348	-0.700999
20.054	-0.711694
18.8886	-0.612148
18.5413	-0.447147
17.318	-0.63419
17.3791	-0.7758
17.0007	-0.716055
15.5747	-0.546439
14.8483	-0.529177
16.8064	-0.629469
16.5042	-0.700588
16.2615	-0.684521
16.1166	-0.567828
18.4875	-0.634991
18.7965	-0.642101
17.054	-0.537031
18.2081	-0.680023
17.1931	-0.483173
22.3244	-1.30599
42.5474	-2.11076
69.8179	-2.01591
97.8209	-1.91673
148.642	-1.80213
152.036	-2.03514
223.186	-1.95459
234.321	-2.20477
139.685	-2.54412
127.545	-2.3513
192.483	-2.46874
258.372	-2.42257
393.078	-2.18766
577.386	-1.95878
695.715	-1.89418
785.203	-1.87251
881.494	-1.80065
822.116	-1.83145
592.13	-1.83461
187.898	-1.83733
175.996	-1.4868
303.846	-1.83473
257.5	-2.03581
214.754	-1.52861
410.941	-1.52231
776.413	-1.64487
978.622	-1.47759
1130.23	-1.33668
1137.3	-1.4113
1140.72	-1.43123
1139.44	-1.38613
1082.9	-1.4211
672.038	-1.55612
149.343	-1.97085
46.2172	-2.03605
38.3227	-1.90934
36.4558	-1.6871
38.5792	-1.62421
35.0949	-1.46123
30.3415	-1.0537
64.4941	-0.590066
160.901	-0.802642
258.013	-1.07868
349.436	-0.675099
309.929	-0.793441
472.585	-0.766065
537.897	-0.969697
463.126	-0.861577
350.637	-0.726167
108.57	-1.12599
33.0505	-1.28823
24.0153	-1.15029
24.1092	-1.1366
120.444	-0.554117
404.955	-0.612055
204.674	-0.98377
528.646	-1.13993
948.693	-1.03008
1102.81	-0.902752
935.901	-1.05659
787.663	-1.12781
581.118	-1.06721
429.75	-1.39197
396.31	-1.54258
497.349	-1.56076
576.46	-1.43319
619.608	-1.36466
634.558	-1.29375
597.866	-1.33395
539.272	-1.3367
558.599	-1.27988
526.462	-1.33991
454.29	-1.56793
501.532	-1.43141
465.361	-1.32412
306.563	-1.46738
202.263	-1.52539
90.0371	-1.67596
39.1191	-1.66444
27.4837	-1.51612
91.0314	-0.667055
200.724	0.0884976
305.113	-0.0662752
279.936	-0.263767
300.194	-0.637395
421.267	-1.10058
454.983	-1.39823
430.756	-1.507
399.556	-1.3826
358.352	-1.70092
281.983	-1.62371
99.6741	-1.37633
54.0102	-1.2569
128.716	-0.991704
226.672	-1.50304
281.007	-1.50635
254.413	-1.36967
273.669	-1.36397
308.202	-1.23991
337.524	-1.07567
360.296	-0.911051
356.489	-0.93788
341.48	-0.974032
296.72	-1.11765
280.854	-1.07091
192.182	-1.28588
105.125	-1.53968
95.5807	-1.31113
116.755	-1.16892
184.783	-1.16015
256.554	-1.41445
378.544	-1.56112
524.892	-1.34025
512.427	-1.37735
482.079	-1.22162
348.37	-1.3182
252.62	-0.920569
152.57	-0.867959
94.649	-0.614921
85.1489	-0.605983
114.585	0.0849406
162.492	0.507077
235.817	0.756092
299.147	0.684108
433.412	0.574494
329.652	0.0840698
220.69	-0.379007
228.478	-1.22198
276.891	-1.61095
359.596	-1.6635
399.909	-1.66422
337.283	-1.80119
343.129	-1.72577
298.396	-1.77476
199.993	-2.24504
229.89	-2.05357
179.994	-2.23986
229.597	-2.06735
182.688	-2.21406
215.043	-2.13966
194.98	-2.14665
184.331	-2.19784
190.078	-2.19773
149.016	-2.1998
145.704	-2.20734
147.974	-2.26104
150.921	-2.09477
98.9773	-1.89919
76.3431	-1.54437
61.7423	-1.43838
77.4702	-0.597792
119.216	0.179186
128.869	0.729485
85.5036	0.532645
95.4922	0.726979
81.2216	0.720121
88.8656	1.03505
126.976	0.817731
133.648	1.00866
173.767	1.1305
155.935	0.996306
160.064	0.629304
134.2	0.436538
134.698	0.256034
105.165	0.0711108
71.714	-0.368906
40.7307	-0.499817
27.1824	-0.574039
21.6547	-0.882314
23.4246	-0.860567
20.1774	-0.729508
20.0198	-0.886769
19.974	-0.910728
18.6652	-0.820467
16.97	-0.910774
15.7162	-0.597945
19.9678	-0.612119
20.3205	-0.549668
24.1267	-0.828321
41.0022	-1.88966
95.7475	-1.67217
150.216	-1.46201
301.249	-1.51102
524.099	-1.29546
590.226	-1.45983
579.864	-1.41042
357.268	-1.51408
112.673	-1.82252
46.9585	-1.77208
37.0176	-1.65785
38.961	-1.71138
34.3516	-1.56327
36.031	-1.42988
33.6992	-1.2784
44.3255	-1.10246
135.668	-1.26382
154.468	-1.68997
174.838	-1.81228
181.968	-1.82919
172.667	-1.78348
135.805	-1.81412
123.699	-2.03055
88.4834	-2.06003
61.53	-1.85062
47.8837	-1.78131
35.2064	-1.92098
38.4481	-1.66957
46.1018	-1.20495
69.0858	-0.973934
99.5711	-1.43041
110.275	-2.01902
126.744	-2.35071
127.322	-2.29812
167.964	-2.13193
166.467	-2.18539
155.057	-2.25597
177.184	-1.98981
265.061	-1.89261
470.326	-1.8038
558.615	-1.54065
576.982	-1.55574
613.221	-1.46547
631.81	-1.41821
591.581	-1.50008
688.915	-1.67315
931.763	-1.44256
508.019	-0.516152
415.464	0.446558
320.221	0.489294
302.104	0.463923
268.717	0.683182
265.323	0.503241
298.409	0.318517
297.58	0.579362
318.134	0.369155
323.586	0.539523
336.568	0.549356
289.424	0.433109
197.282	0.207503
180.647	-0.140601
215.925	-1.06833
286.091	-1.0588
345.55	-1.08086
367.756	-1.1232
422.791	-1.17927
535.753	-1.1937
589.08	-1.35058
635.154	-1.36177
691.862	-1.20161
739.285	-1.10135
759.048	-1.10204
715.101	-1.09129
775.802	-1.08442
701.506	-1.1271
555.534	-1.39388
553.668	-1.25245
564.383	-0.983942
433.075	-0.926151
373.426	-1.00956
335.893	-0.882353
260.631	-1.00856
168.103	-0.956655
129.269	-1.02363
143.328	-0.739135
139.164	-0.640379
170.287	-0.93119
151.75	-1.26125
252.347	-1.12159
368.444	-0.920657
431.186	-1.0924
393.173	-1.43904
359.493	-1.43608
398.037	-1.23508
381.507	-1.15312
328.632	-1.09126
306.409	-0.656547
229.444	-0.11641
198.894	0.222045
199.377	0.466597
205.567	0.414816
206.388	-0.02249
231.723	-0.360981
128.323	-0.780863
92.7057	-0.845364
71.9392	-1.38075
83.188	-1.86808
253.023	-1.88691
379.335	-1.92082
454.426	-2.16534
529.917	-2.1423
606.307	-2.07094
638.054	-1.95905
647.555	-1.89696
601.16	-1.75433
479.185	-1.58952
217.38	-1.55675
84.9904	-1.67036
48.5683	-1.78714
49.827	-1.87336
49.0238	-1.91972
76.1884	-1.6188
158.693	-1.52044
226.757	-1.89486
252.41	-1.8684
216.322	-1.87542
134.185	-2.11333
86.5826	-2.13261
61.0987	-2.16617
50.6536	-1.94552
41.1773	-1.63394
33.1429	-1.6539
36.3596	-1.49801
37.9832	-1.63149
37.2712	-1.25316
53.1033	-1.4091
87.0694	-1.74512
133.493	-1.99758
147.773	-1.99839
203.155	-1.40404
176.277	-1.51594
196.895	-1.5838
130.308	-2.1641
141.457	-2.04603
207.41	-1.86398
381.854	-1.71344
254.039	-2.09918
316.35	-1.80045
335.463	-1.67492
311.249	-1.64314
377.989	-1.32558
365.704	-1.18608
335.066	-1.0398
287.469	-1.04082
234.026	-1.35066
186.285	-1.15019
144.469	-1.32974
83.3097	-1.57588
55.8625	-1.30783
43.5118	-1.18694
91.5303	-0.858158
97.442	-0.858686
31.982	-0.984229
26.6217	-1.09808
25.8985	-1.11336
26.9569	-0.823444
25.8071	-0.955869
26.8057	-0.838996
24.9715	-0.728438
23.3004	-0.737361
21.2389	-0.69278
23.2459	-0.754188
23.1348	-0.893847
21.3626	-0.681407
22.926	-0.659683
20.8168	-0.75517
14.8006	-0.524442
21.4444	-0.794052
21.7646	-0.696466
22.7655	-0.851467
23.2461	-0.920913
22.5518	-0.843334
22.9738	-0.634108
22.898	-0.713648
21.7122	-0.872987
18.5142	-0.69546
22.7744	-0.703798
32.4002	-1.42347
78.0569	-1.89788
103.977	-1.98767
69.3887	-1.9532
80.2195	-1.82377
78.0985	-1.94946
94.4864	-1.77378
198.175	-1.65814
576.351	-1.45454
671.582	-1.39534
777.464	-1.34014
853.813	-1.42459
726.292	-1.48475
661.576	-1.41608
392.823	-1.47805
124.014	-1.88183
49.1424	-1.68711
43.3047	-1.67569
47.8242	-1.6767
234.638	-0.996875
93.0466	-0.856389
29.9654	-1.28395
24.0747	-1.1447
338.847	-0.384821
454.026	-0.554655
221.578	-0.251686
258.724	-0.448732
424.322	-0.950078
702.41	-1.08292
957.344	-1.03904
881.304	-1.25256
787.596	-1.23423
481.289	-1.59926
165.301	-1.93998
92.3626	-2.06712
85.4802	-2.01963
85.972	-1.94841
63.898	-2.03846
49.9693	-1.89779
44.7894	-1.61124
33.8852	-1.42192
31.8841	-1.27466
30.4064	-1.20222
87.9343	-0.932077
212.531	-1.22101
210.697	-1.74104
230.113	-1.76749
346.155	-1.65162
687.483	-1.50911
760.537	-1.52151
658.866	-1.78985
553.195	-1.75889
427.577	-1.92484
227.255	-1.89847
65.3858	-1.96792
42.3281	-1.68986
35.9044	-1.40336
72.024	-1.26009
248.074	-1.00642
179.957	-1.30181
168.29	-2.05236
226.705	-2.20521
260.562	-2.04767
259.76	-1.9688
271.347	-1.98259
450.188	-1.74781
642.458	-1.76793
726.105	-1.79652
828.249	-1.75899
890.914	-1.59747
773.335	-1.68367
834.97	-1.476
1201.82	-1.18923
745.25	-0.91975
523.785	-0.151573
293.182	0.198299
275.222	0.303675
229.005	0.260298
274.84	0.383774
243.527	0.350266
227.164	0.536698
242.199	0.350741
253.227	0.379101
238.706	0.389208
162.936	0.301199
280.445	-0.493283
480.597	-0.55853
448.294	-0.54427
462.147	-0.598777
446.186	-0.576877
375.366	-0.676937
272.863	-0.804185
148.368	-0.871215
44.596	-1.18423
32.7413	-1.05519
26.1127	-0.907818
24.4174	-0.770906
27.5643	-0.596423
178.669	-0.52943
177.771	-0.730868
224.94	-0.380107
118.549	-0.707781
130.815	-0.534084
104.391	-0.671469
150.031	-0.566991
225.445	-0.553537
110.287	-0.67081
170.272	-0.725166
297.203	-0.75879
246.05	-0.790542
258.538	-1.10658
380.993	-0.996819
474.454	-0.840579
659.861	-0.801954
601.614	-1.07028
1431.22	-0.720603
560.961	-0.968411
446.97	-1.16133
360.21	-0.665057
248.384	-0.200614
223.474	0.288749
243.955	0.445855
264.811	0.199927
258.785	0.141221
277.29	-0.702978
334.646	-1.20524
417.173	-1.1274
349.613	-1.39122
272.051	-1.6761
246.408	-1.66482
236.562	-1.79828
216.2	-1.95162
221.074	-1.65378
195.867	-1.64987
160.558	-1.51846
163.079	-1.11084
150.695	-0.869931
174.669	-0.209782
220.786	0.0968378
207.148	-0.0854294
265.24	0.292123
271.13	-0.106964
260.414	-0.0656853
211.303	-0.184485
200.596	-0.418249
112.184	-0.777309
76.7547	-1.1321
104.937	-1.6364
188.699	-1.53361
212.172	-1.48636
241.239	-1.39961
238.34	-1.32245
224.899	-1.35672
244.507	-1.23266
224.266	-1.45021
220.144	-1.46042
229.758	-1.41799
169.588	-1.38016
80.8488	-1.27809
58.016	-0.431333
77.6729	-0.96082
160.183	-1.58212
76.2957	-1.99703
85.0807	-1.82135
44.056	-1.46087
27.3016	-0.880982
23.7438	-0.886233
22.8071	-0.625085
22.916	-0.838452
22.3411	-0.705286
19.1567	-0.80022
20.3833	-0.770386
47.7625	-0.905922
201.148	-0.999344
197.524	-0.993883
61.4014	-0.814895
36.0538	-0.653209
36.2524	-0.778865
33.2931	-0.672205
31.3543	-0.722049
28.102	-0.837245
22.8751	-0.789639
22.3185	-0.762326
26.3234	-0.842952
24.1977	-0.842933
24.7542	-0.743351
23.5003	-0.822506
24.4015	-0.745475
22.8302	-0.780807
21.7965	-0.680155
22.3464	-0.698018
20.6238	-0.692955
19.7116	-0.8334
21.3235	-0.764071
11.7941	-0.611906
18.0563	-0.379473
20.5846	-0.727752
18.2535	-0.701119
18.9732	-0.730645
17.687	-0.5248
18.323	-0.62987
21.0374	-0.717908
18.8916	-0.526807
16.6876	-0.759276
18.3918	-0.650489
25.5227	-1.30334
43.6476	-1.90081
63.1242	-2.08577
97.0239	-1.79891
119.906	-1.73721
155.797	-1.58029
168.524	-1.59733
83.9671	-1.64532
81.397	-1.70317
74.3873	-1.78052
90.7921	-1.56901
115.159	-1.56708
424.098	-1.92118
399.376	-1.55718
435.949	-1.52201
448.442	-1.66044
433.627	-1.67365
400.041	-1.75889
382.183	-1.8129
310.65	-1.93999
223.833	-2.06912
221.553	-1.96675
218.021	-2.11048
203.324	-2.20703
230.013	-2.17812
710.961	-1.72862
700.794	-1.68725
780.612	-1.5188
794.669	-1.34612
359.108	-1.7468
137.045	-1.84248
93.3755	-1.85218
90.1947	-1.73281
120.2	-1.77917
179.481	-1.88188
198.955	-1.75617
390.965	-1.46373
573.475	-1.07649
695.732	-0.664836
715.217	-0.539856
540.051	-0.838273
259.937	-0.944045
120.784	-1.51868
108.057	-1.59743
108.558	-1.61866
89.6628	-1.8816
86.6873	-1.81171
205.311	-1.64946
349.853	-1.39263
174.854	-1.09741
93.3505	-0.711532
106.543	-0.383322
114.489	-0.171898
121.325	-0.332854
138.625	-0.621004
221.093	-0.65622
153.254	-0.806153
111.543	-0.803452
101.518	-1.00612
151.145	-1.98381
113.354	-2.04222
55.2159	-2.18845
172.31	-1.96859
190.937	-2.3615
160.643	-2.48226
141.03	-2.62846
124.034	-2.46718
94.2496	-2.37059
79.5654	-2.23075
79.1009	-2.0189
113.972	-2.15346
144.981	-2.26729
252.653	-2.05517
417.482	-1.89409
573.559	-1.80725
616.881	-1.85475
612.333	-1.88501
647.163	-1.79192
560.691	-1.77991
331.802	-1.776
100.821	-1.85266
44.1419	-1.93696
38.2057	-1.65786
27.1504	-1.50464
30.1796	-1.20238
34.8779	-1.30837
30.103	-1.15057
23.3883	-1.00428
24.8164	-1.02362
19.3518	-0.966755
20.0129	-0.958739
57.1748	-0.759159
219.735	-1.35594
667.021	-1.35631
700.94	-1.69349
590.477	-2.01125
502.715	-2.05897
194.157	-2.29583
145.246	-1.6087
201.72	-1.63172
255.482	-2.00587
138.205	-2.18859
66.3457	-1.96036
105.492	-2.03
185.915	-2.05022
164.697	-2.27587
143.509	-2.22552
182.509	-2.28436
232.972	-2.32651
280.215	-2.14456
317.711	-2.14274
343.1	-2.02604
395.076	-1.81091
380.173	-1.8009
335.011	-1.83137
289.293	-1.88671
233.261	-1.95865
146.297	-1.88732
53.3257	-1.95621
34.6058	-1.71714
30.1995	-1.3037
29.3969	-1.55128
32.0103	-1.38736
146.166	-0.834601
55.3628	-0.9595
143.448	-1.29015
204.529	-1.75377
255.275	-1.80886
264.755	-1.61799
248.373	-1.58441
285.322	-1.36704
221.636	-1.39249
223.273	-1.1985
150.226	-1.35452
155.094	-1.05145
108.957	-0.679364
136.168	0.376197
143.89	0.697724
182.593	0.941396
208.414	1.04938
198.523	1.005
220.209	0.818402
229.71	0.902745
212.242	0.9355
197.562	0.871803
243.258	0.859277
216.475	0.934681
209.867	0.693224
226.704	0.766151
198.977	0.682709
170.851	0.556638
155.468	0.671451
133.359	0.561619
81.9378	0.0753245
57.5762	-0.049389
42.9579	-0.182578
38.9218	-0.635503
32.2359	-0.624622
28.9617	-0.5316
24.3147	-0.682105
24.1364	-0.747597
22.3343	-0.823928
24.1397	-0.657673
22.1041	-0.507117
20.4432	-0.637589
18.5304	-0.609574
18.6433	-0.697444
20.1688	-0.678872
18.6518	-0.506538
10.3356	-0.689531
14.4846	-0.522427
14.0959	-0.669833
13.8162	-0.658939
48.1045	-0.509602
144.276	-0.979223
116.596	-2.03169
218.508	-1.97012
289.33	-1.95685
386.888	-1.69614
433.646	-1.57951
478.11	-1.58676
223.46	-1.77753
42.086	-1.85972
35.6934	-1.9618
32.2379	-1.89575
31.0536	-1.67772
24.4995	-1.58767
108.404	-0.0569455
468.395	0.0909802
169.103	-0.505503
115.213	-0.346801
74.2187	-0.497423
61.9851	-0.180716
56.7534	-0.23866
63.7214	-0.501592
75.4055	-0.794488
106.17	-1.2913
134.739	-1.45472
164.475	-1.25162
135.275	-1.49499
143.242	-1.57736
120.042	-1.83029
124.903	-2.01456
102.728	-2.09195
78.8749	-1.75413
77.9578	-1.77781
87.7985	-1.6309
102.098	-1.54383
110.14	-1.47011
121.919	-1.65965
401.829	-1.61483
634.823	-1.36418
542.486	-1.67402
599.896	-1.54643
643.728	-1.49086
511.993	-1.77041
391.304	-1.9088
260.648	-2.06107
173.901	-1.96983
113.575	-2.03931
100.224	-1.99054
116.906	-1.86304
138.197	-1.75577
144.306	-1.92641
189.831	-1.73539
233.437	-1.66901
245.258	-1.91674
328.617	-1.56923
350.369	-1.65869
496.324	-1.35872
502.488	-1.26462
367.354	-0.868751
326.738	0.377992
324.01	0.792254
237.119	1.02872
229.918	0.862144
221.686	0.796278
237.745	0.90787
243.363	0.593411
225.859	0.527279
173.27	0.131292
113.372	-0.576991
355.514	-1.29465
497.239	-1.27171
383.888	-1.4266
312.819	-1.59185
319.369	-1.48961
364.686	-1.48202
430.559	-1.49361
503.808	-1.34291
448.763	-1.61178
374.356	-1.75537
393.307	-1.74376
327.824	-1.75956
272.759	-1.81425
225.601	-2.0655
222.646	-1.94108
247.285	-1.69133
164.484	-2.03497
96.957	-2.24343
64.0091	-1.96755
54.0769	-1.95836
58.6885	-1.9227
61.5072	-1.94494
70.341	-1.84736
85.5532	-1.96704
134.572	-1.928
171.523	-1.86821
219.095	-1.65805
241.347	-1.65531
294.6	-1.47075
304.311	-1.51927
270.444	-1.63252
246	-1.67776
230.304	-1.54308
193.116	-1.59789
132.616	-1.73582
77.2981	-1.93147
78.4727	-1.5035
59.5713	-1.4975
48.9471	-1.53297
25.3977	-1.3787
23.7925	-1.1853
18.9822	-0.978152
16.9229	-0.614362
16.2048	-0.735337
15.831	-0.712638
15.5993	-0.492456
16.2368	-0.646645
12.3124	-0.807645
14.8249	-0.463537
14.849	-0.711511
16.6322	-0.864992
14.7528	-0.788083
18.8426	-1.11703
21.9907	-1.40113
26.0321	-1.62143
29.892	-1.4172
25.1533	-1.38843
19.7986	-1.6666
20.7924	-1.47349
166.318	-1.14724
345.233	-1.43042
251.944	-2.04286
193.106	-2.15344
174.999	-2.31327
312.91	-2.06366
311.076	-2.09197
282.543	-2.11046
262.282	-1.99069
196.549	-2.00762
128.778	-2.02991
99.9962	-2.21168
123.548	-2.20567
159.479	-2.18799
209.735	-2.16855
340.982	-2.04443
565.107	-1.90109
580.62	-2.04788
524.775	-1.91722
211.858	-2.06615
200.854	-1.71437
423.878	-1.7124
521.941	-2.00487
732.655	-1.81406
925.059	-1.67271
984.44	-1.67279
1010.82	-1.60591
984.811	-1.58307
935.846	-1.29566
539.603	-1.42672
222.344	-1.59678
161.454	-1.69346
127.045	-1.78171
85.1628	-2.01689
48.5349	-2.05203
41.6706	-1.93709
32.9248	-1.8631
26.4551	-1.43112
21.9537	-1.1534
121.184	-1.01582
194.127	-0.886908
151.09	-1.05034
299.313	-1.36677
407.994	-1.49247
566.993	-1.34746
569.307	-1.42058
484.223	-1.63525
458.076	-1.45471
362.869	-1.51144
275.818	-1.48682
174.258	-1.5038
117.672	-1.15898
243.289	-0.236217
174.762	0.0178149
119.681	0.0794115
136.872	0.306216
164.727	0.231603
202.686	0.426831
193.819	0.498466
189.441	0.371152
164.137	0.0732382
152.258	-0.273201
218.099	-1.33024
420.659	-1.4205
367.077	-1.61007
253.917	-1.81378
231.07	-1.749
234.265	-1.69186
297.172	-1.35181
281.867	-1.3317
261.301	-1.3465
229.609	-1.40174
198.798	-1.43454
204.834	-1.3766
186.418	-1.4034
180.844	-1.36801
101.364	-1.62838
71.374	-1.68785
85.1853	-1.71662
104.96	-1.50458
121.821	-1.56874
158.799	-1.54905
207.251	-1.78579
297.311	-1.60455
316.14	-1.62044
407.786	-1.53379
489.295	-1.38052
367.724	-0.70717
269.327	0.366816
214.476	0.49589
197.486	0.186885
197.639	0.292178
173.098	0.120871
169.745	0.265263
155.992	0.265143
160.333	0.0811463
146.024	0.189325
120.611	-0.134808
265.944	-1.35556
409.162	-1.69368
363.483	-1.91215
376.31	-2.10351
416.9	-2.02361
352.662	-2.15837
331.05	-2.08568
296.752	-2.11384
281.506	-2.00497
191.464	-1.97062
75.6152	-2.0198
61.3073	-2.02562
68.794	-1.74311
61.4307	-1.88339
66.1436	-1.86947
63.4415	-1.87641
78.056	-2.10701
211.016	-2.04339
393.249	-1.95491
470.157	-1.89516
619.845	-1.60615
721.529	-1.37241
796.09	-1.17676
627.55	-1.35409
445.628	-1.37984
241.121	-1.3165
52.0763	-1.5918
35.3518	-1.56314
25.5163	-1.58903
24.5263	-1.38273
108.669	-0.757912
250.027	-0.82616
274.821	-1.12974
533.001	-0.904606
545.809	-1.0639
1101.1	-0.784259
751.203	-0.611627
268.303	-0.491114
201.402	0.597167
137.733	0.500117
98.0273	0.309245
79.9672	-0.068997
72.7699	-0.185683
59.7494	-0.336148
50.6464	-0.465549
46.6315	-0.31023
66.6929	-0.167206
71.574	-0.240421
106.279	-1.00227
155.107	-1.07531
184.708	-0.869673
171.145	-0.85713
162.469	-0.871636
154.279	-0.835634
140.834	-0.819528
157.363	-0.794202
189.37	-0.798786
193.782	-1.09027
312.414	-0.942504
537.42	-0.884491
323.887	-0.965396
267.418	-0.598726
217.091	-0.249138
222.597	0.0671675
215.234	0.0829128
186.758	0.26953
204.48	0.203556
202.526	0.234924
198.718	-0.205659
322.371	-1.00563
347.552	-1.28772
325.008	-1.51994
162.992	-1.84971
98.0571	-1.87199
78.3793	-1.54069
57.5689	-1.66282
51.0322	-1.46038
40.3545	-1.24987
60.1737	-0.778452
283.939	-0.377253
225.366	-0.284348
99.276	0.0926849
98.6405	0.380037
120.149	0.325628
161.032	-0.443769
407.338	-1.1001
538.824	-1.1214
459.267	-1.13153
297.264	-1.56113
209.292	-1.69162
112.171	-1.71582
89.7174	-1.64422
105.705	-1.47812
131.797	-1.3337
193.043	-1.04266
175.135	-0.987451
174.342	-0.853422
172.058	-0.691147
150.437	-0.665911
147.905	-0.546257
161.458	-0.234498
148.602	-0.365039
180.723	-0.075289
187.14	-0.227499
169.067	-0.449365
195.414	-0.257465
190.352	-0.564174
162.26	-0.951332
185.188	-1.07083
206.499	-1.26873
258.122	-1.19562
269.682	-1.30632
250.585	-1.48204
286.654	-1.39775
269.744	-1.70114
263.88	-1.85934
294.848	-1.79744
337.323	-1.72883
380.914	-1.7589
401.073	-1.83694
459.464	-1.65953
403.522	-1.83662
334.09	-1.93885
294.925	-1.7015
188.509	-1.79214
113.209	-1.61235
54.7931	-1.60504
44.1846	-1.69232
41.2889	-1.58659
42.7063	-1.56863
32.233	-1.40342
29.2259	-1.06151
259.465	0.200729
304.56	0.00771999
224.538	0.0900435
246.855	0.10472
197.335	0.319102
177.41	0.375405
159.83	0.373149
177.446	0.358491
160.799	0.115153
116.908	0.189076
76.2127	-0.671026
108.141	-0.903826
131.873	-1.02068
176.195	-0.841438
176.038	-0.933639
152.576	-1.13296
132.376	-1.32573
135.583	-1.2952
123.312	-1.40054
117.076	-1.40539
86.0351	-1.44296
75.6004	-1.2914
53.9231	-1.37363
48.6529	-1.34563
34.4311	-1.26475
26.976	-1.23403
23.8439	-1.12079
25.3978	-1.18183
25.5144	-1.06596
21.9642	-1.03178
18.9718	-0.892714
17.4721	-0.71599
20.7425	-0.800934
18.8324	-0.877697
18.2045	-0.75614
17.5812	-0.777839
17.9407	-0.734732
15.9527	-0.603756
17.8715	-0.670401
19.3544	-0.711476
18.4439	-0.762409
16.3403	-0.751735
22.7727	-0.421385
24.1981	-0.219128
16.5008	-0.544338
18.1336	-0.686423
19.8424	-0.714016
51.9005	-1.84094
173.69	-1.85756
277.038	-1.96664
316.325	-1.95317
267.149	-2.15738
270.659	-2.15195
294.203	-2.03689
288.582	-1.81938
229.177	-1.16704
181.122	-0.904037
162.369	-0.615485
191.861	-0.584235
228.164	-0.731054
211.739	-0.978989
50.5395	-1.33059
40.6849	-1.49856
55.6641	-1.80818
82.5781	-1.79754
109.446	-1.66139
125.246	-1.72509
213.735	-1.69116
483.241	-1.71097
707.836	-1.48064
689.098	-1.34945
620.057	-1.09828
452.884	-0.904779
422.102	-0.624143
291.507	-0.321739
301.843	-0.0456975
274.133	0.0884163
324.41	0.0282444
314.926	-0.174935
279.755	-0.939364
345.76	-1.41527
371.632	-1.39069
434.668	-1.30149
433.762	-1.5161
323.168	-1.75393
219.865	-1.58123
212.71	-1.44006
256.95	-1.35162
298.287	-1.19504
357.502	-0.759744
375.112	-0.761695
429.094	-0.654639
419.222	-0.848538
465.201	-0.679869
581.441	-0.55381
564.336	-0.368992
457.411	-0.0304013
308.115	0.528652
247.904	0.265492
208.724	0.160803
162.7	-0.179107
146.146	-0.116297
156.851	0.0071693
172.004	-0.146487
170.647	0.0985262
155.347	0.192575
253.703	-0.980677
522.301	-0.919223
570.709	-0.80095
473.79	-0.783569
343.076	-0.827111
295.925	-0.552783
240.236	-0.212406
163.903	0.0358751
204.066	0.111058
157.879	0.0968526
186.554	0.273923
235.811	0.165151
177.823	-0.504719
85.4397	-0.460351
49.191	-0.304837
27.0939	-0.624202
24.5264	-0.732489
27.3533	-0.599882
35.5185	-0.529719
37.3014	-0.479528
80.613	-1.78811
264.018	-1.87564
307.855	-1.90585
351.663	-1.96083
335.611	-2.08952
346.891	-2.08031
482.173	-1.7374
483.05	-1.73591
558.962	-1.30212
314.23	-1.64135
117.692	-1.90241
107.89	-1.9365
184.943	-1.92115
186.617	-2.01396
180.61	-2.13627
190.46	-2.38052
210.99	-2.26047
237.171	-2.14914
256.602	-2.43305
213.895	-2.493
152.091	-2.3518
167.253	-2.21024
268.839	-2.0005
243.73	-2.26095
262.906	-2.20165
279.839	-2.05675
337.086	-1.71311
391.235	-1.49102
509.193	-1.28995
641.105	-1.19276
788.659	-1.09706
841	-1.02842
785.216	-1.0291
690.302	-0.972867
590.908	-0.963568
473.867	-0.93002
390.568	-0.834697
305.179	-0.879354
