-10.4533	-6.00948
-8.64872	-7.06991
-10.2694	-5.59751
-6.88104	-7.3698
-9.39171	-6.37552
-6.1244	-4.14105
-7.92234	-7.28178
-10.337	-15.3416
-7.18208	-5.08643
-11.5804	-16.0207
-8.38672	-6.60109
-12.6215	-13.7817
-10.5413	-17.1346
-12.824	-13.577
-11.9423	-14.1471
-12.5093	-14.0324
-12.167	-12.2078
-13.2838	-13.6119
-10.5723	-10.0113
-13.2938	-11.4467
-11.3718	-12.1856
-14.8689	-15.3002
-12.1841	-11.2757
-12.3236	-10.4604
-12.1691	-10.0895
-14.7743	-13.7798
-16.1934	-15.639
-19.0212	-19.3056
-16.9057	-18.2038
-18.189	-18.5067
-16.7364	-19.5774
-17.5464	-18.4737
-16.1215	-19.6268
-17.0785	-19.08
-14.5767	-18.9673
-16.4983	-19.2259
-13.7219	-18.7525
-15.2484	-19.5441
-11.6584	-17.1899
-14.4149	-18.3574
-8.62135	-14.5127
-12.6179	-17.6023
-7.53809	-12.9654
-10.7764	-15.2838
-9.44058	-8.4963
-7.60641	-13.6848
-10.2102	-6.62875
-7.92287	-9.05155
-11.153	-5.765
-9.76367	-7.7136
-11.2101	-5.68119
-10.1747	-6.70241
-10.8569	-5.43846
-10.2715	-5.27413
-10.3857	-4.2516
-9.69034	-4.80335
-9.87814	-6.89317
-10.4699	-15.8037
-10.3119	-9.73433
-14.259	-18.6818
-9.89009	-9.73775
-16.0672	-18.3127
-12.7258	-18.3009
-17.9416	-19.9081
-15.5756	-19.3998
-18.7055	-19.7061
-17.8868	-20.2651
-19.6894	-19.1808
-18.6127	-20.0928
-18.083	-20.1672
-19.2672	-19.6044
-11.702	-12.3926
-18.574	-18.3274
-12.0162	-18.92
-15.5636	-16.7142
-15.6105	-20.7273
-9.73241	-13.732
-17.2355	-21.909
-13.2636	-18.7335
-18.0587	-20.9729
-16.079	-20.6996
-17.7689	-20.5348
-17.2952	-20.7688
-18.143	-19.7445
-17.3651	-20.314
-18.0365	-18.1236
-17.4296	-19.013
-16.5264	-15.0713
-12.6461	-12.1656
-8.58188	-7.76762
-7.92171	-5.80898
-17.7874	-9.71271
-9.62361	-5.89641
-11.8658	-10.219
-6.42073	-3.44369
-8.30195	-6.52367
-6.22693	-5.81804
-7.36438	-5.44203
-5.96107	-4.31382
-6.9295	-2.5835
-5.14241	-4.58757
-5.43853	-7.03898
-6.93343	-5.59508
-5.02289	-5.35879
-6.50957	-5.18053
-6.71532	-3.35634
-4.78138	-7.8631
-6.84228	-5.02367
-6.41164	-4.11996
-4.72334	-7.63552
-7.12646	-3.37294
-5.92654	-5.7986
-14.7708	-12.6664
-7.24863	-3.9699
-13.57	-11.8403
-10.7326	-7.43655
-16.0979	-11.064
-13.0991	-10.1706
-16.4092	-9.19718
-14.0922	-10.718
-15.2124	-7.31533
-15.2861	-8.36952
-14.8293	-5.28428
-14.2689	-6.28093
-15.1247	-5.55464
-12.7939	-2.74457
-14.8551	-4.93853
-14.0678	-1.59192
-15.9417	-5.38305
-13.4383	-0.991703
-14.7312	-2.98007
-10.5459	-2.92823
-14.2859	-2.18324
-8.83342	-1.21716
-12.0214	-2.5588
-7.09147	-1.77137
-8.0893	-0.356391
-6.65476	-1.14468
-8.04846	-2.45748
-6.3256	-1.43466
-6.65025	-3.32512
-5.9714	-1.84493
-6.96503	-1.01489
-6.60822	-2.1204
-6.89039	-0.362205
-6.92344	-1.50176
-6.69582	-2.50185
-6.60948	-1.91957
-5.24832	0.76774
-5.93958	-2.4502
-6.10795	-1.12602
-7.79777	-2.71131
-5.83928	-1.11546
-14.1301	-4.20871
-5.8878	-2.94065
-16.8628	-6.6116
-8.69401	-2.88638
-17.3691	-9.33871
-18.4585	-13.8477
-15.9581	-13.1328
-12.0756	-10.1787
-13.7176	-1.16958
-12.2105	-15.8971
-16.8018	-15.7605
-14.0154	-15.4883
-13.2537	-14.4242
-14.4642	-13.0285
-13.4342	-16.7907
-15.5168	-12.1098
-14.6026	-15.4046
-16.1731	-10.4222
-14.6351	-12.2382
-13.8816	-8.84799
-16.309	-9.23116
-16.2766	-10.1962
-17.9215	-8.74105
-11.5447	-9.97093
-10.8906	-11.7103
-10.045	-8.42323
-15.3368	-8.41495
-11.5069	-2.05767
-9.19434	-10.5772
-8.79068	-2.65035
-9.5325	-1.67753
-10.0587	-2.29558
-10.062	-3.2127
-8.10496	-2.04947
-8.84972	-2.41655
-8.15902	-2.52488
-9.06717	-1.87734
-8.05445	-2.7481
-7.01965	-2.27413
-7.92113	-3.2026
-9.16428	-3.02581
-8.31155	-2.15602
-8.25273	-0.852922
-8.73421	-3.21668
-8.71124	-3.57102
-8.68028	-1.28683
-9.57011	-2.1465
-8.94651	-1.22713
-8.44492	-5.10226
-10.5346	-3.29192
-8.51567	-2.79954
-10.3392	-2.8307
-14.8059	-3.86146
-9.44368	-4.12225
-17.9772	-3.27074
-10.2814	-2.89315
-23.7033	4.79329
-17.5485	-6.06217
-26.6365	0.62793
3.78281e-17	-1.20882e-16
-23.5834	-13.7539
-18.2587	-11.1371
-22.4438	-13.3645
-22.4773	-12.3744
-25.8089	-14.8786
-24.0955	-13.0084
-24.7283	-12.0648
-22.7463	-13.9896
-23.1163	-14.2697
-24.9213	-12.9724
-24.548	-10.4752
-23.407	-13.0842
-23.3389	-12.8965
-23.121	-11.192
-23.3365	-8.09593
-23.4763	-9.0584
-20.7212	-14.6611
-22.4886	-10.8756
-9.1511	-14.5119
-23.4223	-11.1743
-15.3031	-16.1089
-18.2286	-11.9666
-15.9386	-16.0917
-13.903	-13.7854
-16.1473	-13.4707
-15.3726	-12.9973
-12.7836	-11.2971
-15.8803	-12.0438
-16.9694	-14.2839
-17.5976	-14.0065
-18.216	-15.6815
-17.5045	-13.1349
-19.0468	-16.2027
-12.7326	-9.25517
-18.3028	-15.4104
-13.2016	-8.89532
-15.7659	-10.2973
-15.7409	-9.14664
-13.029	-9.20344
-20.1108	-13.5867
-13.6337	-8.94967
-20.8926	-16.2042
-19.1003	-12.6536
-20.5728	-15.7837
-20.1528	-14.1999
-20.5215	-16.0754
-20.2669	-15.4142
-20.2984	-15.5308
-20.6187	-16.1736
-19.6926	-15.4162
-20.2328	-15.3963
-19.082	-15.0534
-19.8029	-15.3778
-17.6576	-12.9184
-18.8423	-14.4084
-15.5688	-10.7652
-16.811	-11.6316
-13.4922	-7.14842
-13.1265	-5.27274
-8.48481	-1.72192
-10.5821	-1.2189
-13.6455	-8.3855
-14.4307	-0.856886
-13.8482	-5.47981
-15.717	1.48331
-14.5969	-2.48364
-17.2909	5.07506
-15.9587	1.76904
-17.0894	4.92476
-16.5807	1.24323
-16.7584	3.64466
-17.3698	4.90942
-16.8641	2.79107
-17.1278	4.18965
-17.1985	1.93234
-16.9572	3.34741
-17.9328	-0.98652
-16.7497	2.60091
-18.7281	-4.18074
-17.4461	0.568357
-19.4717	-7.19588
-18.1556	-1.45982
-20.2099	-9.29763
-18.7661	-5.57983
-21.0973	-12.8586
-19.9958	-7.88389
-20.4567	-16.0795
-19.9364	-9.5409
-20.2582	-16.5847
-18.2357	-10.4118
-13.5236	-9.66759
-16.9734	-11.543
-13.0229	-11.2783
-12.69	-9.02412
-14.0363	-11.1334
-12.8578	-15.9898
-14.0182	-14.5266
-10.6053	-20.6432
-13.4632	-19.5639
-9.08995	-13.8161
-13.2065	-22.7207
-16.1473	-9.62921
-10.5553	-22.396
-20.8978	-15.2981
-12.5751	-9.99166
-21.0922	-12.9174
-18.018	-12.9235
-20.2101	-16.8141
-21.0969	-13.5525
-21.2996	-14.7976
-20.0557	-15.178
-26.149	-12.8645
-20.1372	-15.1152
-26.5308	-10.1095
-23.3095	-16.8463
-20.6655	-14.1188
-25.8951	-9.57089
-22.5256	-17.206
-26.0627	-12.8493
-20.9659	-14.0463
-20.7075	-15.2893
-19.5158	-12.7094
-22.6086	-14.8128
-21.4458	-9.20415
-17.3922	-9.70376
-8.32885	-13.8902
-8.63138	-10.4214
-15.461	-18.1704
-14.4259	-15.4632
-15.1243	-22.6432
-7.69725	-14.6216
-11.1725	-12.5161
-10.5618	-16.5263
-9.49374	-15.6647
-10.9277	-16.9409
-10.779	-18.699
-9.63067	-15.1904
-11.4061	-17.5333
-9.39235	-10.6624
-9.76011	-16.074
-9.14469	-9.05314
-9.55605	-13.9017
-9.97063	-6.87381
-9.07231	-10.4681
-10.324	-6.06461
-9.17347	-8.18107
-9.32542	-6.32476
-10.0942	-7.20706
-7.06675	-4.2905
-10.0803	-5.61964
-6.95285	-3.71383
-7.93312	-6.49031
-16.6629	-3.07494
-6.13675	-2.34315
-29.6463	-6.00753
-7.46169	-2.87547
-29.5659	-3.08782
-22.2613	-2.16325
-25.5633	2.97552
-20.7922	4.27365
-20.7572	6.45362
-25.2148	4.22514
-17.5925	5.52347
-27.332	-2.52739
-27.2654	-0.967076
-25.258	4.11809
-25.3987	4.56849
-27.5551	-1.85851
-29.3203	-4.13896
-30.0898	-5.44108
-27.7856	-0.887056
-25.6492	-3.19149
-30.4974	-4.22238
-16.2257	1.25145
-28.7426	-3.12201
-15.6011	-0.0265345
-23.1636	-0.423852
-17.6157	1.93341
-15.3945	-1.55489
-17.2819	2.66242
-16.7828	0.0822057
-16.8652	3.4468
-17.6144	2.85097
-16.0853	4.62607
-16.8205	2.5595
-16.1947	4.57958
-16.9375	3.60723
-14.9358	6.10428
-15.7524	5.52764
-14.3033	6.26667
-14.5153	5.30134
-14.992	5.5998
-14.3558	5.40225
-13.712	6.21115
-13.5214	7.30777
-14.5471	2.64759
-12.2866	4.52057
-15.3022	1.46236
-13.6148	4.50649
-16.1432	4.91057
-15.6198	-0.0747843
-15.6762	3.87314
-14.1755	-6.24363
-17.1361	0.351444
-8.90783	-6.69904
-16.6244	-3.0381
-7.29199	-4.22912
-12.4921	-6.92682
-7.00337	-1.07968
-6.84583	-4.44828
-9.12924	0.989177
-6.46721	-4.17931
-11.5499	-1.6785
-8.59875	0.213108
-16.0409	-2.09835
-10.2873	-0.861202
-17.7612	-5.14335
-13.1059	-0.619234
-15.3862	-9.39139
-16.4154	-2.69014
-9.1214	-12.989
-18.0973	-3.90922
-8.46014	-8.92546
-12.6226	-12.1527
-10.3994	-9.02629
-7.99369	-11.4197
-9.93254	-8.38342
-9.37872	-8.07794
-8.95876	-8.64569
-9.6303	-5.925
-9.97204	-5.58172
-12.7581	-6.44325
-9.67382	-8.83278
-22.0215	-0.793182
-14.2234	-3.8968
-27.5391	-2.3983
-22.5089	-2.45284
-30.3386	-5.48638
-29.4242	-1.75711
-29.0693	-3.36918
-29.2943	-6.06814
-29.5647	-4.68867
-30.6221	-4.96733
-28.047	-3.60125
-30.2239	-4.86293
-29.8583	-6.0014
-27.9268	-5.63243
-27.9931	-4.15573
-28.4015	-4.16792
-27.924	-5.01091
-28.7206	-4.5572
-25.3792	-2.43657
-26.7339	-2.58485
-15.0972	1.7946
-27.5546	-6.12209
-15.3447	1.83157
-20.9083	0.313845
-16.8133	2.83052
-15.3803	1.77832
-15.3791	1.79757
-15.5144	2.61082
-14.4134	1.0645
-16	5.08505
-12.1251	-0.723799
-12.6656	3.37061
-11.5831	2.20028
-12.4709	-3.14712
-11.1266	0.316377
-11.2989	2.41647
-8.22036	-3.78928
-13.6053	-3.13053
-8.00692	-0.930566
-17.5279	-8.65917
-12.8823	3.85508
-18.4694	-9.67082
-15.0062	-5.15906
-19.9905	-9.61047
-18.4162	-11.4146
-18.6287	-9.10464
-18.9657	-9.26641
-22.1701	-12.7976
-19.5729	-10.7108
-20.8477	-11.073
-20.8416	-8.94469
-9.44842	-9.35593
-23.5528	-13.0397
-10.5756	-7.92813
-16.2085	-6.87846
-10.1698	-8.50138
-8.94766	-10.7924
-10.8429	-7.96779
-11.2502	-7.43401
-7.58463	-7.69429
-10.9578	-8.37886
-8.4279	-5.81734
-8.72124	-7.69936
-8.91832	-10.0922
-7.91523	-5.26793
-10.0057	-9.20472
-9.48355	-7.29239
-9.57233	-10.1145
-10.1877	-14.3896
-11.1515	-12.1283
-11.2413	-14.2675
-10.4	-12.9573
-12.0783	-12.8825
-10.5765	-13.2489
-11.4611	-12.626
-11.3936	-12.745
-9.89092	-12.2226
-10.9324	-12.322
-10.3339	-11.0493
-9.75749	-11.9604
-10.4844	-8.4221
-8.02967	-12.5726
-10.9954	-8.54209
-9.58484	-9.20041
-11.244	-7.40689
3.78281e-17	-1.20882e-16
-22.1151	-11.1727
-22.2885	-8.04312
-23.676	-13.5036
-23.2675	-12.5316
-23.8374	-12.9937
-22.2511	-12.5266
-24.0515	-11.8432
-24.3895	-15.2609
-23.5936	-12.9837
-23.9347	-11.9758
-23.7327	-15.0867
-22.7119	-12.6114
-19.5479	-12.3983
-24.7467	-13.2052
-8.29616	-11.1535
-20.2276	-13.4666
-5.80404	-12.7283
-14.6229	-10.2755
-4.76636	-15.2236
-5.09149	-11.2315
-5.38541	-13.1179
-3.38164	-10.0475
-4.31329	-8.22102
-2.47396	-6.86666
-2.66767	-7.61199
-5.51012	-7.07636
-4.58254	-7.85933
-6.05922	-6.51037
-6.98359	-11.4318
-9.62806	-9.18536
-7.95636	-10.5237
-10.2269	-6.88837
-8.34421	-9.94847
-11.2994	-5.29549
-10.4811	-9.26508
-11.5881	-5.85172
-10.9704	-6.84779
-10.8252	-6.42173
-11.5926	-5.14088
-9.61435	-6.09646
-11.1615	-6.39916
-9.28889	-5.4557
-10.9058	-6.36231
-7.90286	-6.32096
-9.88769	-6.13936
-7.43216	-4.10363
-8.44445	-5.33296
-6.86117	-2.58298
-7.4668	-4.75596
-9.12317	-0.695401
-6.24725	-3.77185
-13.7401	-3.89568
-6.98579	-0.757856
-15.4165	-8.43755
-9.15965	-0.629524
-16.332	-3.51921
-13.6509	-4.14215
-14.7255	-7.50285
-13.5908	-4.22803
-16.2662	-4.42395
-15.8682	-8.81356
-11.7672	-4.3807
-12.9448	-19.1249
-17.2853	-5.95286
-17.4258	-20.197
-11.8356	-10.4602
-17.7627	-20.7794
-14.881	-18.4799
-19.0941	-21.2442
-17.6627	-20.7856
-19.3233	-20.8015
-18.6691	-21.666
-19.712	-20.822
-18.489	-20.7391
-20.0208	-20.9955
-19.8941	-20.7221
-20.1742	-20.268
-19.8377	-20.9303
-19.7829	-20.2047
-20.8139	-21.5819
-18.1074	-16.6282
-19.7022	-19.7322
-21.9513	-7.37634
-19.4701	-18.5502
-20.7116	-8.1425
-18.8383	-14.532
-17.6359	-14.9927
-22.4597	-6.5863
-17.5637	-11.8439
-15.9468	-11.2907
-13.9862	-9.58438
-16.8529	-11.5819
-13.4538	-5.72262
-14.7209	-7.05087
-12.5397	-7.39182
-12.23	-10.3899
-12.6188	-12.3467
-14.1562	-12.4874
-13.635	-11.641
-12.7783	-9.60587
-15.0485	-14.2999
-9.164	-9.48267
-15.583	-12.2173
-10.6623	-8.10906
-9.77874	-9.23357
-11.4866	-9.68373
-10.3517	-10.0192
-11.3932	-8.7079
-11.3111	-8.40976
-11.0081	-8.10057
-11.2619	-8.72296
-11.4667	-7.60928
-11.1725	-8.37964
-10.9873	-8.78606
-11.31	-7.83091
-10.7627	-8.52269
-11.1693	-8.68081
-10.5095	-8.30712
-11.1191	-8.39151
-13.615	-17.7554
-10.1449	-7.71196
-16.2205	-16.6865
-11.1769	-12.8081
-17.2249	-15.2295
-14.4772	-16.9072
-16.2342	-12.0539
-14.7041	-12.1076
-18.0037	-13.6993
-13.0449	-7.14083
-16.5227	-12.0213
-16.7364	-10.1312
-17.7696	-12.2643
-16.6894	-8.88311
-17.7957	-11.7988
-14.5944	-8.49179
-18.5957	-11.7017
-14.3611	-6.0254
-16.8882	-8.07252
-16.5562	-0.777964
-13.7183	-7.47432
-17.1754	0.49258
-16.1143	-3.40771
-17.2884	1.63451
-17.0075	0.162094
-16.8711	2.99215
-16.8952	1.16145
-17.4808	2.52056
-16.7434	3.02046
-17.1012	4.05668
-17.1181	2.89799
-16.8522	3.02733
-16.8304	3.76566
-16.4127	3.0846
-17.0718	3.77694
-16.7616	1.16752
-16.4132	3.89162
-17.0457	-0.187332
-14.913	4.87859
-15.9751	-0.537746
-15.3276	2.67404
-15.3264	-4.56732
-12.8444	3.35716
-12.8107	-0.475575
-14.799	-7.30182
-13.8328	-0.635879
-13.1352	-9.88547
-16.5488	-6.33612
-15.2566	-15.5324
-17.9576	-13.7565
-17.2635	-18.6241
-17.5255	-17.6013
-16.815	-17.1901
-17.2972	-19.0486
-16.2465	-14.0547
-16.7809	-18.5973
-15.5831	-14.2215
-17.5066	-15.2372
-14.0442	-13.0439
-15.5878	-14.079
-12.573	-12.9888
-14.9017	-13.3121
-10.4701	-13.5792
-13.6579	-12.8778
-10.5048	-9.26006
-11.5949	-12.2986
-16.4914	-7.46802
-8.86244	-11.1156
-19.9612	-10.629
-14.1713	-8.86656
-23.3109	-12.4164
-18.3457	-10.0567
-22.9856	-10.5946
-19.6836	-11.321
-22.1952	-9.44354
-18.9605	-5.29169
-18.3364	-4.79527
-16.7829	-5.17511
-14.22	-4.90697
-17.9975	-5.7195
-21.2179	-8.10129
-20.9936	-10.9076
-24.0779	-15.1331
-22.6588	-16.1359
-21.0917	-12.9418
-12.2891	-11.7876
-22.158	-13.5802
-9.97502	-14.9749
-20.3431	-11.3382
-12.1914	-15.3818
-8.11672	-16.7
-13.7846	-16.1693
-11.6672	-15.983
-13.8859	-15.3939
-13.029	-15.5092
-12.1309	-15.1217
-14.0995	-15.7369
-10.9272	-7.92726
-13.5568	-16.7746
-10.176	-6.34319
-11.7862	-12.1293
-10.0527	-6.60771
-9.70611	-8.44413
-9.55721	-2.19167
-9.86951	-5.99714
-9.73624	-3.49306
-9.56759	-4.35804
-8.7336	-1.73675
-9.64127	-3.45052
-6.30544	-3.06144
-9.12548	-2.89057
-8.66706	-3.36718
-20.1359	-2.07705
-15.7326	1.13375
-20.2961	-1.4115
-19.314	-1.12359
-16.0245	-0.3563
-25.49	-7.74338
-13.8449	-1.4855
-16.8909	1.55244
-11.9664	-4.62627
-15.2027	-0.914057
-11.3406	-8.47836
-12.796	-1.45982
-12.3944	-12.4361
-11.4016	-6.53711
-14.2026	-13.7169
-12.058	-9.52343
-15.7506	-14.4893
-12.8158	-13.1914
-15.968	-14.9213
-14.4106	-13.6093
-16.553	-15.8202
-16.0751	-14.5408
-16.2172	-16.1732
-16.4679	-15.4534
-16.0121	-15.2396
-16.3741	-15.7328
-15.1534	-13.9603
-15.4624	-15.4583
-14.7167	-15.1636
-15.7174	-13.9025
-13.1628	-12.4431
-13.416	-11.3176
-11.679	-10.5096
-13.8023	-13.6103
-12.7358	-9.9732
-10.1335	-9.48021
-11.3398	-13.9081
-9.54243	-6.91982
-10.8997	-16.9011
-10.2064	-6.85018
-9.83532	-14.4914
-9.63819	-6.02877
-9.96572	-6.53527
-10.6852	-6.22556
-9.77803	-6.67032
-10.7515	-6.90916
-9.90783	-5.89451
-10.738	-6.50059
-11.0694	-5.44464
-10.1633	-10.5509
-10.5857	-5.88424
-12.4192	-16.8689
-10.2895	-6.8052
-14.8177	-18.3033
-10.4887	-13.03
-15.4814	-18.9044
-13.7408	-18.0011
-15.9995	-19.1307
-15.7277	-18.6753
-17.075	-18.9077
-16.084	-18.7339
-17.6285	-18.8249
-16.2665	-18.0343
-17.298	-17.6763
-16.1101	-16.7652
-15.1927	-17.6303
-13.2307	-13.6077
-13.3833	-13.5906
-9.93464	-10.5227
-10.4212	-12.8498
-13.3291	-13.6464
-12.8286	-13.7582
-14.9802	-18.3737
-15.3589	-19.1604
-13.9518	-18.0379
-15.3291	-19.637
-15.4643	-14.2152
-14.5102	-20.0275
-23.9905	-12.8397
-13.8098	-14.9933
-19.6908	-10.5043
-18.5779	-12.1625
-13.7927	-14.3198
-20.4597	-10.0518
-11.97	-18.0253
-18.0145	-11.6647
-21.8709	-14.1375
-13.2689	-13.97
-25.1447	-12.6278
-14.3023	-17.579
-20.7859	-9.58784
-23.5237	-14.6729
-22.1899	-7.28842
-24.4114	-9.89406
-25.9324	-10.1294
-20.3368	-8.05645
-30.6805	-8.51958
3.78281e-17	-1.20882e-16
-22.0663	-13.5772
-21.8285	-11.0513
-24.3143	-11.3679
-22.6645	-13.4775
-21.9503	-10.8033
-21.5403	-13.9548
-24.0769	-15.8549
-24.8824	-11.0969
-22.1985	-13.5862
-22.0822	-12.1251
-22.3085	-12.3524
-22.6811	-15.0442
-22.9937	-13.7132
-22.7912	-12.8547
-21.5547	-12.4939
-21.6861	-12.2024
-21.4933	-12.1985
-21.8965	-11.4224
-14.9122	-3.64889
-19.7137	-10.721
-9.68344	2.91847
-11.9341	-4.28035
-8.27278	6.58801
-9	4.79803
-9.14764	6.95727
-10.9764	7.1155
-8.62846	7.05132
-12.8502	5.98183
-10.6608	6.43301
-15.3636	2.86433
-13.5276	4.23089
-16.2631	1.76364
-14.5458	4.58879
-16.7172	-1.68243
-15.391	2.69012
-17.9442	-4.31353
-16.3661	-0.49917
-18.6129	-6.80348
-17.4173	-2.59512
-18.7725	-8.66032
-18.3142	-5.59132
-18.8774	-8.7737
-18.5042	-7.19517
-18.3962	-8.67066
-18.5728	-8.40326
-17.7982	-5.09715
-18.4643	-8.76269
-15.7069	-2.28582
-17.717	-6.62905
-13.2881	-1.0789
-16.8868	-2.95357
-12.8049	4.20323
-14.7462	-1.73192
-15.1826	6.68943
-12.1194	0.905013
-16.826	6.79427
-12.8426	8.49493
-16.48	5.74304
-15.6087	7.8718
-16.5836	5.644
-17.9938	7.73137
-17.3381	7.0775
-15.8423	5.87643
-18.6971	6.88565
-14.5593	-0.674718
-17.7845	5.8495
-17.8629	0.117476
-15.2436	0.7505
-18.8144	-1.7934
-16.469	-1.17526
-18.9423	-3.866
-18.5339	-1.2557
-19.103	-4.45282
-19.0453	-3.28466
-19.3716	-5.81519
-19.285	-4.69864
-18.9843	-5.66582
-19.6947	-5.87821
-19.3952	-4.66437
-18.7596	-5.49203
-18.1632	-2.60994
-19.1964	-4.86332
-14.5076	-4.62076
-18.7124	-3.62889
-12.4015	-7.39899
-17.8177	-2.12038
-12.6583	-7.41701
-12.2622	-5.96441
-11.1103	-5.85292
-11.6205	-4.6387
-12.44	-6.88745
-11.8449	-6.27885
-10.2823	-5.03441
-10.1444	-4.06102
-9.84333	-3.42187
-7.66267	-4.37487
-10.3724	-5.0063
-9.44391	-6.91129
-11.113	-9.68132
-8.37729	-7.17719
-10.6272	-9.87242
-8.10774	-5.11675
-10.2859	-8.83839
-10.2927	2.06936
-7.81621	-7.02569
-10.6987	2.072
-8.61657	-0.58965
-20.3915	-17.4974
-10.4884	1.59666
-21.1704	-19.1157
-13.7679	-9.11075
-13.0742	-10.2332
-21.8434	-17.6257
-14.2876	-19.53
-19.0361	-15.9273
-16.2467	-23.423
-12.6932	-18.1036
-15.323	-23.5783
-16.3829	-21.4505
-13.8242	-23.8898
-15.4302	-22.615
-12.1049	-24.7761
-14.5521	-23.3299
-8.7089	-21.6225
-11.279	-21.6895
-6.49053	-17.7001
-8.41609	-20.1903
-7.95277	-19.0265
-8.04618	-21.0475
-7.37434	-19.0494
-4.26199	-14.7029
-7.89897	-19.9759
-6.24349	-14.2606
-6.37606	-19.0001
-3.625	-16.7155
-6.80731	-17.4548
-9.51772	-7.13591
-6.62629	-14.9469
-17.9764	-8.2653
-6.06834	-13.9746
-21.6703	-10.8165
-13.367	-6.5029
-25.7929	-15.7403
-19.8711	-9.51352
-24.5676	-16.5622
-22.8273	-12.0381
-23.0037	-15.0644
-27.1431	-14.6681
-26.0152	-15.1117
-24.3773	-14.5922
-25.1822	-14.8861
-23.2042	-12.9308
-23.1199	-10.3304
-25.1478	-13.4583
-24.7146	-17.0809
-23.3116	-11.5361
-17.2853	-5.61372
-21.4051	-8.72441
-9.42747	-16.3271
-19.2569	-13.8656
-13.2143	-17.2632
-13.0756	-15.8608
-8.12252	-8.70213
-9.61711	-11.1154
-14.2176	-17.6328
-14.2867	-16.9116
-14.7206	-17.5019
-15.8941	-18.1826
-16.3845	-20.5604
-17.9614	-19.5004
-17.1943	-21.0655
-17.5203	-19.2532
-17.7595	-20.0013
-17.4692	-19.0731
-17.8665	-19.2304
-16.784	-19.1626
-17.6984	-19.6995
-15.5476	-19.4665
-17.4397	-19.0849
-13.3583	-18.1851
-16.1832	-19.3155
-11.849	-9.34275
-14.1975	-18.6776
-11.9176	-9.53125
-11.1312	-13.9491
-11.6769	-9.91924
-11.6055	-9.34278
-11.8999	-10.1745
-11.1129	-9.34299
-13.7093	-10.982
-11.053	-9.1756
-12.9057	-12.6105
-12.6743	-9.84744
-11.2939	-13.568
-12.5973	-11.935
-13.5738	-16.1338
-12.986	-12.6751
-12.0776	-12.8233
-14.0887	-14.6927
-13.4597	-15.1554
-14.2477	-13.0808
-14.4267	-14.7599
-15.207	-14.9663
-15.8879	-16.1988
-14.438	-15.2265
-16.1556	-15.0889
-13.1144	-15.4642
-14.9109	-15.0254
-11.2315	-15.0643
-13.3993	-15.0369
-9.85678	-15.8189
-12.449	-15.1157
-8.88118	-16.1395
-11.1884	-15.4828
-7.27116	-16.4098
-9.71557	-15.4275
-8.00683	-11.194
-8.29486	-14.9832
-6.57886	-8.2491
-6.26166	-15.2842
-5.60188	-9.18132
-7.93345	-9.02597
-6.31141	-9.66505
-6.77919	-9.1658
-7.83054	-10.0222
-5.61657	-9.07653
-7.95123	-10.4036
-6.59505	-8.74361
-7.97907	-9.53529
-6.33043	-7.72044
-9.16382	-10.9348
-9.73937	-10.4154
-9.69814	-11.8713
-12.1847	-12.5352
-11.2021	-13.5934
-14.5215	-14.5244
-13.1596	-14.1962
-14.3766	-12.3307
-14.0782	-15.0828
-9.39078	-4.71077
-14.716	-14.4562
-8.52519	-7.46447
-13.7304	-10.8809
-10.0754	-8.16399
-8.10505	-4.37247
-11.8977	-7.4952
-7.67917	-7.42612
-18.0203	-6.40633
-10.3274	-7.88253
-15.0508	-14.7994
-15.6756	-3.57047
-16.44	-17.1958
-16.4941	-10.339
-15.0272	-17.2154
-15.4068	-15.4736
-14.4283	-17.6274
-15.4669	-17.5
-14.0563	-17.4118
-15.1044	-17.2312
-11.0813	-15.7514
-13.8653	-16.5237
-9.46875	-7.62996
-11.4451	-15.1536
-8.51362	-9.20621
-9.27931	-13.5105
-9.63	-6.13277
-9.85482	-6.2828
-8.91271	-8.05492
-9.98488	-5.44861
-9.92939	-6.33276
-8.99091	-6.57398
-9.71331	-5.93871
-8.77204	-6.71303
-9.75626	-6.41899
-7.62008	-6.92266
-8.83097	-7.68547
-7.18845	-7.50554
-8.92627	-6.40966
-5.75718	-8.90896
-7.56077	-7.6693
-6.2985	-9.04697
-7.34436	-8.61738
-9.54023	-18.8703
-5.84351	-7.71963
-11.2195	-18.2684
-7.95042	-13.5442
-11.4306	-18.0647
-10.3723	-19.0991
-11.6714	-18.3925
-11.4655	-17.7242
-12.991	-18.3957
-11.2472	-17.8406
-14.7577	-19.3574
-10.8369	-17.726
-14.431	-18.6364
-13.1404	-17.2767
-13.2496	-16.6783
-14.5683	-18.0588
-13.1514	-15.0222
-14.5612	-16.5352
-12.8249	-14.5584
-10.5821	-12.4913
-12.4273	-14.8574
-14.197	-16.764
-15.3035	-19.3321
-14.7025	-16.4351
-15.0948	-18.9546
-14.9239	-15.323
-15.8906	-17.9432
-14.6257	-14.5018
-15.3888	-16.5693
-11.0793	-12.2263
-15.4334	-15.2555
-6.93967	-9.10988
-14.4487	-13.4219
-8.07872	-9.96494
-10.7851	-11.3447
-9.01992	-10.357
-6.72471	-10.6869
-7.07223	-8.18079
-8.12239	-8.67627
-7.9786	-6.04858
-8.26553	-9.33022
-7.94716	-8.17632
-6.79178	-6.80587
-7.48856	-8.97031
-8.3868	-6.21211
